PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
27,1713727755,1.617344856262207,-1.384460210800171,17.05278968811035,-0.073560596,0.0052791806,0.35400677
28,1713744422,1.6137683391571045,-1.399081468582153,17.060304641723633,-0.06267815,-0.011138642,0.31161308
29,1713761089,1.6109496355056765,-1.4137156009674072,17.066509246826172,-0.07444399,-0.009071749,0.34559917
30,1713777756,1.6083321571350098,-1.4289779663085938,17.070878982543945,-0.0738357,-0.0023347046,0.35483742
31,1713794423,1.607310771942139,-1.4446247816085815,17.083789825439453,-0.08114705,-0.0030498062,0.36091137
32,1713811090,1.6037228107452393,-1.4602755308151243,17.09272003173828,-0.08046351,-0.011829199,0.3517971
33,1713827757,1.6006572246551514,-1.4759899377822876,17.101503372192383,-0.07887495,-0.0027189793,0.35241795
34,1713844424,1.5995259284973145,-1.490351915359497,17.109283447265625,-0.08017085,-0.005842531,0.34767437
35,1713861091,1.5960044860839844,-1.5062382221221924,17.118581771850586,-0.076394044,-0.0186464,0.33401775
36,1713877758,1.5935790538787842,-1.5213788747787476,17.12543296813965,-0.0815545,-0.004844629,0.3373556
37,1713894425,1.5911165475845337,-1.5373358726501465,17.1282958984375,-0.10393083,-0.009231043,0.33642197
38,1713911092,1.587707757949829,-1.554058074951172,17.13933563232422,-0.10571712,-0.0086255325,0.32924843
39,1713927759,1.584101319313049,-1.57069730758667,17.151500701904297,-0.110446274,-0.013256358,0.3544302
40,1713944426,1.5815924406051636,-1.5867592096328735,17.150312423706055,-0.10237109,-0.0010937885,0.33516407
41,1713961093,1.5798568725585938,-1.6027246713638306,17.170984268188477,-0.10056604,-0.015673386,0.34524155
42,1713977760,1.5784106254577637,-1.619895339012146,17.17815399169922,-0.10743332,-0.010925313,0.34494686
43,1713994427,1.5749834775924685,-1.6366764307022097,17.189035415649414,-0.12009178,-0.008249248,0.33937168
44,1714011094,1.5736054182052612,-1.6513950824737549,17.190088272094727,-0.11700049,-0.020001266,0.34766865
45,1714027761,1.5713002681732178,-1.667638659477234,17.183984756469727,-0.12346551,-0.0077260607,0.34696293
46,1714044428,1.5682088136672974,-1.682691216468811,17.185317993164062,-0.124175176,-0.018275384,0.3583889
47,1714061095,1.565820813179016,-1.699473261833191,17.200468063354492,-0.1319681,-0.009550122,0.3281641
48,1714077762,1.5627106428146362,-1.7142980098724363,17.202913284301758,-0.12615271,-0.01710933,0.34856796
49,1714094429,1.5598421096801758,-1.7295974493026731,17.205686569213867,-0.12801509,-0.0155823175,0.35601044
50,1714111096,1.5567364692687988,-1.745938420295715,17.204191207885742,-0.12962729,-0.029260695,0.34432602
51,1714127763,1.5542699098587036,-1.7614235877990725,17.21358299255371,-0.1278676,-0.016891306,0.32783318
52,1714144430,1.551570177078247,-1.7774382829666138,17.221298217773438,-0.12412183,-0.012858658,0.3597269
53,1714161097,1.5469530820846558,-1.7941370010375977,17.230701446533203,-0.14819746,-0.0010736445,0.33753586
54,1714177764,1.5449367761611938,-1.810462951660156,17.236047744750977,-0.1305867,-0.020514816,0.3474722
55,1714194431,1.542402267456055,-1.8270583152771,17.237667083740234,-0.13223173,-0.020557227,0.3708372
56,1714211098,1.5392427444458008,-1.8427366018295288,17.229955673217773,-0.14267121,-0.01566492,0.36279964
57,1714227765,1.536375880241394,-1.8575849533081052,17.230552673339844,-0.14354147,-0.0056581884,0.34806728
58,1714244432,1.533175706863403,-1.8733822107315063,17.227527618408203,-0.17881705,-0.027862761,0.34949398
59,1714261099,1.5293076038360596,-1.8874088525772093,17.23168182373047,-0.15781511,-0.015115567,0.33336258
60,1714277766,1.5262285470962524,-1.9017643928527832,17.236061096191406,-0.15581116,-0.01920679,0.34286785
61,1714294433,1.5229436159133911,-1.9163658618927,17.230009078979492,-0.15343729,-0.033238318,0.33633423
62,1714311100,1.52048659324646,-1.9320368766784668,17.24982261657715,-0.16913325,-0.018126259,0.3344698
63,1714327767,1.5188186168670654,-1.9460970163345337,17.25602149963379,-0.1707334,-0.030382717,0.36129856
64,1714344434,1.5155881643295288,-1.960180401802063,17.236160278320312,-0.17108297,-0.02060211,0.34783745
65,1714361101,1.5130620002746582,-1.975728988647461,17.22620964050293,-0.17400277,-0.012466519,0.34397888
66,1714377768,1.5108171701431274,-1.990396499633789,17.230314254760742,-0.1710174,-0.013188801,0.345788
67,1714394435,1.5091066360473633,-2.005134344100952,17.232894897460938,-0.17421076,-0.027705912,0.32772732
68,1714411102,1.50614595413208,-2.0186755657196045,17.226318359375,-0.16559988,-0.019314034,0.3366108
69,1714427769,1.5021904706954956,-2.0322556495666504,17.226478576660156,-0.19673431,-0.03268997,0.34564018
70,1714444436,1.4989019632339478,-2.0476858615875244,17.222131729125977,-0.18529756,-0.01749563,0.35728168
71,1714461103,1.4975076913833618,-2.0604233741760254,17.214282989501953,-0.18265869,-0.030903641,0.34556866
72,1714477770,1.4938567876815796,-2.0735063552856445,17.223873138427734,-0.16730353,-0.026440926,0.33636284
73,1714494437,1.4903802871704102,-2.08709716796875,17.222627639770508,-0.18823731,-0.026968108,0.34881783
74,1714511104,1.487271785736084,-2.102285861968994,17.226091384887695,-0.20712359,-0.015857322,0.34962368
75,1714527771,1.4827892780303955,-2.115738868713379,17.229015350341797,-0.19816667,-0.013077743,0.3345976
76,1714544438,1.4801563024520874,-2.1282238960266118,17.22705841064453,-0.19026853,-0.010519512,0.34723186
77,1714561105,1.4766385555267334,-2.141167402267456,17.229351043701172,-0.20006365,-0.03081907,0.35405636
78,1714577772,1.474968433380127,-2.15398383140564,17.234758377075195,-0.21572416,-0.021161271,0.3524208
79,1714594439,1.4721254110336304,-2.168030023574829,17.238527297973633,-0.2142474,-0.03218409,0.36993313
80,1714611106,1.4688576459884644,-2.181957960128784,17.23583984375,-0.21485949,-0.032322083,0.34266472
81,1714627773,1.4664552211761477,-2.19553542137146,17.22584342956543,-0.21492924,-0.03331694,0.35312843
82,1714644440,1.4656401872634888,-2.207580089569092,17.223453521728516,-0.22198759,-0.029822119,0.34334373
83,1714661107,1.462960720062256,-2.21968412399292,17.22057342529297,-0.21220592,-0.020861916,0.35417938
84,1714677774,1.4607471227645874,-2.232922077178955,17.221675872802734,-0.2174043,-0.039379854,0.34187698
85,1714694441,1.457389235496521,-2.2448973655700684,17.21750259399414,-0.20580752,-0.01821143,0.3589363
86,1714711108,1.4548094272613523,-2.2557590007781982,17.21028709411621,-0.20911947,0.007321502,0.32431316
87,1714727775,1.4526128768920898,-2.267127513885498,17.209436416625977,-0.23705368,-0.008754667,0.35296154
88,1714744442,1.450417399406433,-2.278407096862793,17.223676681518555,-0.24385518,-0.011869991,0.33603668
89,1714761109,1.448055863380432,-2.2905924320220947,17.21991729736328,-0.24315096,-0.043646142,0.3550682
90,1714777776,1.4437322616577148,-2.302983045578003,17.207963943481445,-0.24523613,-0.042196445,0.35439205
91,1714794443,1.4410008192062378,-2.3130693435668945,17.199478149414062,-0.23491561,-0.009792633,0.358325
92,1714811110,1.439264893531799,-2.3246545791625977,17.18526840209961,-0.23092909,-0.019951228,0.35454178
93,1714827777,1.436936378479004,-2.3353185653686523,17.179874420166016,-0.23726903,-0.016518654,0.3387804
94,1714844444,1.4340378046035769,-2.345067262649536,17.170589447021484,-0.24500431,-0.020666078,0.34297562
95,1714861111,1.4312868118286133,-2.3563826084136963,17.178110122680664,-0.24318656,-0.051707856,0.3521471
96,1714877778,1.4290517568588257,-2.366035223007202,17.169315338134766,-0.2405214,-0.03605422,0.3572626
97,1714894445,1.42701518535614,-2.3758504390716557,17.163883209228516,-0.22865064,-0.02384541,0.3585205
98,1714911112,1.4237492084503174,-2.3858230113983154,17.16070556640625,-0.23427658,-0.017617403,0.34898186
99,1714927779,1.42162024974823,-2.3947887420654297,17.157278060913086,-0.2537606,-0.022040725,0.35042
100,1714944446,1.4191468954086304,-2.406738042831421,17.158920288085938,-0.24479614,-0.03870567,0.35071182
101,1714961113,1.4166017770767212,-2.417608976364136,17.155555725097656,-0.26117557,-0.04069217,0.33244705
102,1714977780,1.4151649475097656,-2.4280359745025635,17.145042419433594,-0.26563594,-0.01627483,0.3347597
103,1714994447,1.412208080291748,-2.437210321426392,17.150379180908203,-0.2536298,-0.017130703,0.3521347
104,1715011114,1.409677505493164,-2.4476189613342285,17.150226593017578,-0.26316825,-0.015933624,0.35853577
105,1715027781,1.407917857170105,-2.457664966583252,17.144559860229492,-0.27576977,-0.031525943,0.35475826
106,1715044448,1.4062787294387815,-2.464637994766236,17.138355255126953,-0.28110123,-0.05202466,0.34170628
107,1715061115,1.4038143157958984,-2.4754741191864014,17.1391658782959,-0.26552764,-0.02888606,0.33363914
108,1715077782,1.4021188020706177,-2.4850707054138184,17.136146545410156,-0.25806555,-0.027369805,0.32679844
109,1715094449,1.4013200998306274,-2.4926373958587646,17.133710861206055,-0.2678028,-0.034348466,0.3660717
110,1715111116,1.399544596672058,-2.500597715377808,17.131589889526367,-0.27248842,-0.026992528,0.34670448
111,1715127783,1.3965940475463867,-2.508370876312256,17.126880645751953,-0.28589052,-0.036594316,0.32989025
112,1715144450,1.3942636251449585,-2.516099452972412,17.116960525512695,-0.25944015,-0.024955291,0.36045933
113,1715161117,1.3924250602722168,-2.5244271755218506,17.119483947753906,-0.27201554,-0.025495717,0.35178757
114,1715177784,1.3913352489471436,-2.531184673309326,17.1220645904541,-0.27445084,-0.045246456,0.34950352
115,1715194451,1.3880512714385986,-2.5382637977600098,17.128093719482422,-0.27335694,-0.02543196,0.34765816
116,1715211118,1.386676549911499,-2.546320915222168,17.11830711364746,-0.29397702,-0.035369907,0.35186672
117,1715227785,1.385302186012268,-2.5525457859039307,17.115846633911133,-0.27827835,-0.014004358,0.34861088
118,1715244452,1.3839958906173706,-2.558858156204224,17.11795425415039,-0.2934971,-0.041604478,0.35399532
119,1715261119,1.3834848403930664,-2.5660321712493896,17.12257194519043,-0.27146336,-0.036411364,0.36228466
120,1715277786,1.7026256322860718,-0.966780960559845,16.934852600097656,-0.0071293437,-0.011102545,0.34681034
121,1715294453,1.702117681503296,-0.966009259223938,16.93769073486328,0.009507452,0.016669918,0.3490162
122,1715311120,1.7022931575775146,-0.9646169543266296,16.941272735595703,-0.009196287,-0.0012266391,0.35281563
123,1715327787,1.7032346725463867,-0.965240240097046,16.94185447692871,0.013639578,-0.006518965,0.3414955
124,1715344454,1.704182267189026,-0.965381383895874,16.94223403930664,0.00723355,0.005336218,0.35362434
125,1715361121,1.7039461135864258,-0.9642070531845092,16.944692611694336,0.009049963,0.0005284545,0.3688221
126,1715377788,1.7037999629974363,-0.9659975171089172,16.944496154785156,0.012537352,0.0034991512,0.3671713
127,1715394455,1.7031720876693726,-0.9657265543937684,16.94522476196289,-0.0030258487,0.0022885213,0.34226513
128,1715411122,1.7027411460876465,-0.965651273727417,16.94646453857422,0.0048193163,0.0055916235,0.35011196
129,1715427789,1.7019697427749634,-0.9668762683868408,16.948740005493164,0.011999,-0.0025286858,0.35757065
130,1715444456,1.702889919281006,-0.9664138555526732,16.94927978515625,0.003626805,0.005195894,0.3296585
131,1715461123,1.7027995586395264,-0.96726655960083,16.948429107666016,-0.0056543993,0.0034848324,0.34521866
132,1715477790,1.7043721675872805,-0.9659366607666016,16.94622802734375,0.003677305,-0.0065029836,0.34183693
133,1715494457,1.704262614250183,-0.9665752053260804,16.946439743041992,0.0014795929,-0.0015587095,0.36253834
134,1715511124,1.7043111324310305,-0.9672867059707642,16.946033477783203,0.0134176295,0.0048881304,0.3426094
135,1715527791,1.7046083211898804,-0.9685584902763368,16.947513580322266,0.008106682,0.0033902864,0.3497753
136,1715544458,1.7046656608581543,-0.9684473872184752,16.948694229125977,0.010177299,0.009002445,0.35051632
137,1715561125,1.7035293579101562,-0.9686668515205384,16.949392318725586,-0.010874827,0.00045329824,0.3560629
138,1715577792,1.7034213542938232,-0.9691974520683287,16.94941520690918,0.0063053495,-0.0028058977,0.36012363
139,1715594459,1.7034282684326172,-0.9694342613220216,16.949453353881836,0.004430781,-0.001631421,0.32505035
140,1715611126,1.7024569511413574,-0.9694315791130066,16.948705673217773,0.006488232,0.00069275044,0.31859303
141,1715627793,1.7026325464248655,-0.9687089920043944,16.951419830322266,0.0038490188,0.0072955326,0.3432274
142,1715644460,1.702838897705078,-0.968307614326477,16.950897216796875,0.0041538836,-0.005585938,0.34581184
143,1715661127,1.7014209032058716,-0.9670700430870056,16.952651977539062,0.002260121,-0.01281918,0.36697674
144,1715677794,1.7010027170181274,-0.9658344388008118,16.954051971435547,0.007965331,0.0026085638,0.35953903
145,1715694461,1.701068878173828,-0.9664359092712402,16.954133987426758,0.008868058,-0.01171261,0.33732796
146,1715711128,1.7000737190246582,-0.9664021134376526,16.958946228027344,-0.0019014736,0.0010534584,0.35289288
147,1715727795,1.7004846334457395,-0.9668040871620178,16.960899353027344,0.0006908087,0.00139236,0.35643482
148,1715744462,1.7007739543914795,-0.9657333493232728,16.959196090698242,0.014511138,0.015436503,0.37862873
149,1715761129,1.700023531913757,-0.9670435786247252,16.961029052734375,-0.0076690926,0.01083778,0.3172102
150,1715777796,1.6993510723114014,-0.9667078256607056,16.961206436157227,0.011382767,-0.0101985885,0.35494232
151,1715794463,1.6981488466262815,-0.9680327773094176,16.959545135498047,0.015797818,-0.00018666126,0.35624504
152,1715811130,1.6982945203781128,-0.9678338766098022,16.960132598876953,0.009394522,0.004867246,0.3541746
153,1715827797,1.6967639923095703,-0.9670975804328918,16.960798263549805,-0.0025167,0.0043443516,0.36597443
154,1715844464,1.6965395212173462,-0.967634916305542,16.961931228637695,0.0030043563,-0.0030794917,0.3341112
155,1715861131,1.6977241039276123,-0.96755051612854,16.96407699584961,0.0076279733,-0.009573842,0.36622047
156,1715877798,1.697298884391785,-0.967441976070404,16.96383285522461,0.0047895825,0.002807197,0.35801315
157,1715894465,1.696987509727478,-0.9661176800727844,16.96317481994629,0.0072356383,0.016462848,0.3250084
158,1715911132,1.6973847150802612,-0.967042863368988,16.963092803955078,0.00016769758,0.0071584354,0.37282944
159,1715927799,1.6965128183364868,-0.9664523601531982,16.96381378173828,0.0038406441,-0.015027768,0.37507725
160,1715944466,1.6974403858184814,-0.9634345769882202,16.964174270629883,0.006440826,-0.008731981,0.33255577
161,1715961133,1.6966946125030518,-0.9636396169662476,16.966432571411133,0.0066870465,-0.0050266106,0.364295
162,1715977800,1.6963324546813965,-0.9630385637283324,16.969263076782227,0.020434245,0.0022726378,0.33497143
163,1715994467,1.6977057456970217,-0.9621378183364868,16.97052001953125,-0.0042904536,-0.0010295984,0.33744907
164,1716011134,1.6959766149520874,-0.9629541039466858,16.97230339050293,0.0018794506,0.0041721207,0.37243366
165,1716027801,1.6950722932815552,-0.9639325737953186,16.97210121154785,0.013861002,0.012731591,0.34877872
166,1716044468,1.6946918964385986,-0.9631832838058472,16.97586441040039,0.004440127,0.0027207395,0.38523865
167,1716061135,1.6938966512680054,-0.9632474780082704,16.977436065673828,0.01935139,0.003922792,0.34710598
168,1716077802,1.6943374872207642,-0.9633896350860596,16.97751808166504,0.014950684,-0.003620393,0.3492689
169,1716094469,1.693487524986267,-0.9637675285339355,16.976240158081055,0.0030572102,-0.006743721,0.37524128
170,1716111136,1.6921085119247437,-0.963330090045929,16.976572036743164,0.00056158326,0.0002905389,0.35892296
171,1716127803,1.6933523416519165,-0.9639543294906616,16.97736358642578,0.02110556,-0.013091349,0.3588724
172,1716144470,1.6926442384719849,-0.9647173881530762,16.97714614868164,0.004583922,-0.0025931695,0.34179497
173,1716161137,1.6935471296310425,-0.9635252952575684,16.979206085205078,-0.0034317516,0.0026897688,0.335474
174,1716177804,1.6924188137054443,-0.96324622631073,16.980161666870117,0.008192833,-0.0122763375,0.35347557
175,1716194471,1.6912661790847778,-0.9638453722000122,16.978979110717773,0.011668843,-0.0076031005,0.3572569
176,1716211138,1.6916221380233765,-0.9624139070510864,16.978649139404297,0.012112565,-0.005021554,0.36058998
177,1716227805,1.6917481422424316,-0.9634631872177124,16.97813606262207,0.008240092,-0.006101624,0.36925125
178,1716244472,1.6917028427124023,-0.9642678499221802,16.97843360900879,-0.003764007,0.007817603,0.3565426
179,1716261139,1.6916056871414185,-0.9637640118598938,16.979446411132812,0.012391007,0.0021998424,0.37415886
180,1716277806,1.690790772438049,-0.9637599587440492,16.98055648803711,0.014523571,-0.010081482,0.35958767
181,1716294473,1.690438747406006,-0.9633338451385498,16.981937408447266,0.008764306,0.014416697,0.36358833
182,1716311140,1.6889094114303589,-0.9640900492668152,16.981414794921875,-0.003256032,-0.0065309927,0.3473711
183,1716327807,1.688538908958435,-0.9644700288772584,16.981666564941406,-0.0025454494,-0.009565013,0.35827637
184,1716344474,1.6889656782150269,-0.9643204808235168,16.981884002685547,-0.0065282513,-0.009672132,0.3603878
185,1716361141,1.6897083520889282,-0.9625933170318604,16.980024337768555,-0.009044773,0.0014361965,0.36258984
186,1716377808,1.6899406909942627,-0.9628031253814696,16.98036003112793,-0.0012433048,0.0031079059,0.34732246
187,1716394475,1.6906182765960691,-0.9637736678123474,16.98093032836914,0.0076981983,0.012538909,0.3440323
188,1716411142,1.6895091533660889,-0.9642456769943236,16.9827938079834,0.0066922014,0.01059904,0.34301853
189,1716427809,1.6894856691360474,-0.9637413024902344,16.984548568725586,0.0011828236,-0.0020092,0.3477707
190,1716444476,1.6887212991714478,-0.9636372327804564,16.983051300048828,-0.010236153,0.0014216821,0.37438202
191,1716461143,1.6862328052520752,-0.964183747768402,16.983163833618164,0.015661322,0.00023397616,0.35280132
192,1716477810,1.6851266622543335,-0.9638336300849916,16.98658561706543,-0.00024292366,-0.006109084,0.3416376
193,1716494477,1.684464454650879,-0.9639437794685364,16.988157272338867,0.00018439819,-0.006855659,0.34763432
194,1716511144,1.6850162744522097,-0.9636433124542236,16.990140914916992,-0.005859158,0.009315014,0.3681469
195,1716527811,1.68384051322937,-0.9633076786994934,16.989561080932617,0.004038984,-0.009938476,0.35524845
196,1716544478,1.6827377080917358,-0.962640345096588,16.98955535888672,0.010891172,0.006610354,0.3559847
197,1716561145,1.6821297407150269,-0.9627338647842408,16.99025535583496,-0.012190641,-0.0052666776,0.34961033
198,1716577812,1.681185603141785,-0.9632270932197572,16.98996925354004,0.008354495,0.0070179994,0.36077213
199,1716594479,1.680139422416687,-0.9620858430862428,16.98954200744629,0.004827405,0.0073236814,0.35047245
200,1716611146,1.6802191734313965,-0.9616423845291138,16.99049186706543,-0.0035442938,-0.0026587006,0.33374977
201,1716627813,1.6793900728225708,-0.9623624682426452,16.991758346557617,0.0019418945,0.00085672515,0.3703823
202,1716644480,1.6788792610168457,-0.962807595729828,16.991756439208984,0.013558918,0.015456312,0.33336067
203,1716661147,1.679560899734497,-0.9625579714775084,16.99146842956543,0.014186472,0.0066204118,0.35741997
204,1716677814,1.6789796352386477,-0.9637205004692078,16.992319107055664,0.0074931323,0.0057201018,0.33559322
205,1716694481,1.6789202690124512,-0.9640321135520936,16.99286460876465,0.0019400156,0.00044332398,0.36925507
206,1716711148,1.677350997924805,-0.9623300433158876,16.992263793945312,0.0068551144,-0.007529313,0.3698511
207,1716727815,1.6764154434204102,-0.9624975919723512,16.9916934967041,0.017505534,0.0073469547,0.35182
208,1716744482,1.6768743991851809,-0.9618055820465088,16.99054527282715,-0.008514293,0.014458634,0.33175087
209,1716761149,1.6763890981674194,-0.9621790051460266,16.989864349365234,-0.005317876,0.002172099,0.3380413
210,1716777816,1.676863431930542,-0.9621350169181824,16.989627838134766,0.008760911,-0.0038762456,0.35470104
211,1716794483,1.6762584447860718,-0.9628061056137084,16.989070892333984,-0.0127471015,-0.0011512594,0.34648514
212,1716811150,1.675683617591858,-0.9616142511367798,16.987926483154297,0.00856964,-0.0018227341,0.34135723
213,1716827817,1.6761820316314695,-0.9614917039871216,16.98881721496582,0.0015985996,0.010400142,0.36404896
214,1716844484,1.674837589263916,-0.9612234234809875,16.990327835083008,0.011177883,-0.010774386,0.36393452
215,1716861151,1.67420494556427,-0.9610900282859802,16.98996925354004,0.0026148502,0.004603906,0.31930065
216,1716877818,1.6739726066589355,-0.9619165658950806,16.99018096923828,-0.00040045838,0.014802677,0.3601551
217,1716894485,1.673628568649292,-0.960731327533722,16.99104881286621,0.0041960436,-0.0059674745,0.3503189
218,1716911152,1.6742888689041138,-0.96083003282547,16.992341995239258,0.0005030159,0.021121094,0.3601284
219,1716927819,1.6735299825668335,-0.9622671604156494,16.99333953857422,-0.00073945767,0.010938585,0.33991432
220,1716944486,1.6742814779281616,-0.962049961090088,16.99190902709961,-0.0011412362,0.0009535482,0.34632015
221,1716961153,1.6742407083511353,-0.960862159729004,16.99209976196289,0.0050652716,0.00434776,0.34269142
222,1716977820,1.673076629638672,-0.9605913162231444,16.99547004699707,0.015979653,0.008285052,0.35246372
223,1716994487,1.6724998950958252,-0.9613336324691772,16.995840072631836,-0.0040284195,0.010415634,0.3413334
224,1717011154,1.6725414991378784,-0.9632272124290466,16.997970581054688,0.012034496,0.010199217,0.32514095
225,1717027821,1.671859622001648,-0.9629669189453124,16.998987197875977,0.020237325,-0.0068394826,0.34953403
226,1717044488,1.6713439226150513,-0.9636103510856628,16.997669219970703,0.0062819854,0.009668319,0.35823154
227,1717061155,1.670747995376587,-0.9632158875465392,16.997591018676758,0.0010432258,0.015524944,0.35952663
228,1717077822,1.6698355674743652,-0.9628325700759888,16.997344970703125,-0.01629603,-0.0025257242,0.3356743
229,1717094489,1.6707415580749512,-0.9631715416908264,16.996732711791992,-0.0032654998,0.011906563,0.34112453
230,1717111156,1.6702855825424194,-0.962784230709076,16.997478485107422,-0.0034466465,-0.002664554,0.3280611
231,1717127823,1.6710041761398315,-0.9635436534881592,16.998815536499023,-0.004898517,-0.0045842365,0.36876488
232,1717144490,1.6712815761566162,-0.9633139967918396,16.998950958251953,-0.008427123,0.0034567537,0.35632515
233,1717161157,1.6711866855621338,-0.9645004272460938,16.99846076965332,-0.0107297255,-0.0028461162,0.33917904
234,1717177824,1.6711031198501587,-0.9651495218276978,16.998029708862305,0.003356536,0.015853425,0.35415363
235,1717194491,1.6712592840194702,-0.965094029903412,16.998884201049805,0.007913902,0.0062359697,0.37566662
236,1717211158,1.670517921447754,-0.9653090238571168,16.998868942260742,0.013201102,0.0034631796,0.34611416
237,1717227825,1.670872688293457,-0.9654093384742736,16.99913787841797,0.007702913,0.008897841,0.36185646
238,1717244492,1.6702840328216553,-0.9651866555213928,17.000186920166016,-0.009609877,0.00904223,0.38096046
239,1717261159,1.669975519180298,-0.9643596410751344,16.9985408782959,-0.005981172,0.0011182632,0.35051632
240,1717277826,1.6950807571411133,-0.9644345641136168,17.009017944335938,0.009931847,-0.002061893,0.33805943
241,1717294493,1.6948902606964111,-0.9636868834495544,17.008258819580078,0.010535067,-0.0018875529,0.34593296
242,1717311160,1.69373619556427,-0.9628528356552124,17.007434844970703,0.00444489,-0.011229025,0.33748436
243,1717327827,1.6925193071365356,-0.96261328458786,17.007198333740234,-0.0050691236,-0.01404656,0.34776974
244,1717344494,1.6922882795333862,-0.9620062112808228,17.006969451904297,0.008240664,-0.00066028524,0.34473515
245,1717361161,1.6912325620651243,-0.9610612988471984,17.006929397583008,0.0020010066,0.00038616054,0.36106396
246,1717377828,1.690934419631958,-0.9611873626708984,17.007535934448242,0.008889976,-0.0056976527,0.3317709
247,1717394495,1.6910350322723389,-0.9611818790435792,17.010520935058594,0.00386185,0.005341233,0.34717464
248,1717411162,1.692815899848938,-0.9586400985717772,17.009933471679688,0.00026119585,-0.014746002,0.33094406
249,1717427829,1.692413091659546,-0.9572618007659912,17.010534286499023,0.004388265,0.014258129,0.34316826
250,1717444496,1.6914210319519043,-0.9597679376602172,17.01036834716797,0.0023265604,0.013846893,0.36265278
251,1717461163,1.690115451812744,-0.961116373538971,17.011232376098633,0.013759499,0.0058564167,0.3386526
252,1717477830,1.6914163827896118,-0.9608288407325744,17.012115478515625,-0.0011474387,0.0046366504,0.34383488
253,1717494497,1.691622257232666,-0.9626463651657104,17.013195037841797,0.009138341,-0.01167784,0.34040833
254,1717511164,1.6897311210632324,-0.9642834663391112,17.013790130615234,-0.0026841392,0.0142646525,0.3526392
255,1717527831,1.689097881317139,-0.9646999835968018,17.014053344726562,0.0056996434,0.013639334,0.3470068
256,1717544498,1.6905395984649658,-0.9637731909751892,17.012845993041992,-0.0007386475,-0.0055766483,0.33693123
257,1717561165,1.6906546354293823,-0.9640746116638184,17.014549255371094,-0.0009670148,0.003998731,0.3457899
258,1717577832,1.6889194250106812,-0.965729832649231,17.013843536376953,-0.01149181,0.010554422,0.35078716
259,1717594499,1.6886171102523804,-0.9644912481307985,17.014802932739258,0.0056805257,0.0048954925,0.34908676
260,1717611166,1.6875795125961304,-0.9653879404067992,17.014392852783203,-0.0092432005,-0.004025943,0.33359814
